pair,rre,rte,rmse,time
1082,0.25261080762249377,0.0012621139389194964,0.0029415277573053068,3.0090631768107414
1083,1.1929082233571586,0.03419982028046629,0.027520571255944593,3.0622632447630167
1084,0.1860158601343144,0.001131863570768994,0.002212863774946446,3.007946530357003
1085,4.229936848572969,0.04141932137512921,0.04855781402610401,3.0644650110043585
1086,0.09152885441734701,0.0006162668324203194,0.001137196909743003,3.006775683257729
1087,0.4535899615616442,0.008221869976230636,0.005113967445467986,3.061651566065848
1088,0.08960289517684451,0.0020461821953318324,0.0019109533749401505,3.00767428195104
1089,1.281979066100217,0.08487779175885114,0.07601676945891342,3.045458336826414
1090,1.3995576238010121,0.037201902137462224,0.04162771824405241,2.997723933774978
1091,0.795769136616623,0.010446713438294673,0.012581448949836068,3.0581936328671873
1092,0.38475927751759015,0.06412534349331477,0.06336035268510867,3.010597364977002
1093,1.8653831412334603,0.030204505695482574,0.027343352500482674,3.0571383233182132
1094,2.488368963132749,0.011431687684665594,0.0207550816088696,3.0022931727580726
1095,0.13354559635255045,0.0011195030362358685,0.0014409915013265683,2.655252463184297
1096,4.17151729917172,0.055838807428229116,0.06545724661965364,3.066850137896836
1097,1.2390496760103573,0.025890956870406746,0.026599734026547285,3.0011243727058172
1098,2.2913101646228906,0.020554819377553196,0.015321292510816794,3.053894257172942
1099,0.4674504580224506,0.0076947366970254545,0.005108102061969158,3.0113103119656444
1100,0.25552788310618685,0.008254214296327876,0.008887280243671091,3.06051632668823
1101,0.14191296071052978,0.0010696600423825804,0.0012616710826963064,3.0024458449333906
1102,0.35435398962000747,0.005011837801125775,0.004862027828288805,3.055148840881884
1103,0.13932360637966934,0.0009591309660938043,0.001558730412049436,3.001518321223557
1104,7.3806640781010415,0.09279252156181973,0.10590492086466205,3.0468573020771146
1105,0.24348606945384843,0.002341160983348429,0.002971898095388729,3.0076258941553533
1106,6.302585861414501,0.10528951517110013,0.08002705051223259,3.041356578003615
1107,0.11508541086780966,0.00099271808571962,0.001475824677495293,3.0081194597296417
1108,1.564774717788572,0.02356924154318155,0.018423837015347142,3.0589783070608974
1109,0.03644323956677095,0.0025745524364103925,0.0024396068284187693,3.002280002925545
1110,0.1368036038213122,0.002320802656331935,0.0031827875898087646,3.0570030296221375
1111,0.2409293089639482,0.006232224272817888,0.00438783954498842,3.0072212060913444
1112,0.0625062234782706,0.000847008586616046,0.0013155023052656997,3.0566363791003823
1113,0.19321809491258352,0.0012207905700972637,0.0019201561556612852,3.0007031420245767
1114,0.17282306083773769,0.0014263427181469544,0.0016968664827577084,3.0567025090567768
1115,0.4163777062425624,0.010694143896362989,0.010122624167512907,2.998528097756207
1116,0.8620453270432181,0.007912613984871801,0.007732599460276592,3.054618409834802
1117,0.19942156868303654,0.0029777089979372133,0.002777163660259065,3.0048757730983198
1118,0.09672684756565493,0.0019062779107379111,0.0020445898435040803,3.060250827111304
1119,0.18354467904985414,0.0034012727141838465,0.0032938171385650814,3.002183960750699
1120,1.1918568590728258,0.021093429123709786,0.015596465051086552,3.053106652572751
1121,0.27489078198563266,0.0038476806120397618,0.001885608187175234,3.0107097350992262
1122,5.283120769669277,0.07332117150477216,0.07381213999310195,3.053263023030013
1123,0.49421783080953086,0.07366417176293098,0.0732847363092523,3.0011726641096175
1124,0.41905799771127583,0.003744296814610436,0.004137088290915561,3.060849920846522
1125,0.4504044681365971,0.0073227146873125265,0.006072789625473831,2.9990643141791224
1126,0.15610781302803334,0.0011052120629945121,0.0021058296648603647,3.0616558268666267
1127,0.8574633733706906,0.013932800377754321,0.00767923547080622,2.9969709110446274
1128,3.1409878574154986,0.028048643143580288,0.029942943171443352,3.0488828541710973
1129,0.6275667924192363,0.0049574983328418264,0.006103110527452717,3.0032538291998208
1130,0.1497585409147893,0.002357347161512344,0.0021314904903400227,3.059478361159563
1131,0.4193256242915548,0.0008999503848155071,0.0032101239704676507,3.010653248988092
1132,0.026133575025095418,0.0015128777214052764,0.0016002843988385867,3.059904261957854
1133,0.32450881059957265,0.0016398799568249191,0.002812153292108987,3.0040504168719053
1134,0.1526114405314072,0.00276584324672036,0.0029382862903755465,3.0511260950006545
1135,1.7614637765858818,0.021543705487780784,0.021684453431880614,3.0069250520318747
1136,4.830800879022282,0.14045958503732406,0.14751338054344842,3.0654993471689522
1137,9.704823042329467,0.04036750730976517,0.11737105824894384,3.0034191319718957
1138,0.15050502011567593,0.0015010811566337498,0.0016027597384422442,3.0590317519381642
1139,1.7997006231509964,0.1038526313744763,0.10638438813567178,3.0146964811719954
1140,0.0748250665336265,0.002395286988702691,0.002278341107098417,3.0591285028494895
1141,0.28205580155785215,0.007974415548391135,0.008389048882210674,3.002086339984089
1142,1.5646998072113045,0.08887292007737944,0.09469914199957166,3.0446633864194155
1143,0.10398898587080822,0.00176786632715977,0.0016885053223038347,2.539708641823381
1144,1.8709727472612148,0.031153689784488035,0.020030182169849767,3.010444773826748
1145,0.12125942148592019,0.0008059143352621564,0.0010694439148870734,3.0597163569182158
1146,0.21417948442854243,0.0047141293275405165,0.005026334866249726,3.0038276449777186
1147,1.0089233048828108,0.016715979339852558,0.017293178243159932,3.0599686871282756
1148,0.08259461057324147,0.0009436319696602548,0.0014220524478789768,3.001877495087683
1149,0.5022139970962836,0.010434285322409568,0.00835419226333067,3.053412076085806
1150,0.886441769484648,0.207126467465487,0.20452604070345026,3.0110477758571506
1151,4.590708758115841,0.008213400063766932,0.053480382484125184,3.043410371057689
1152,0.06484840485640557,0.0027311239463462104,0.0028190917015502334,3.0038699749857187
1153,1.8104186494955943,0.13162252748137568,0.13167453132790408,3.06015762174502
1154,0.0,0.0038697330902417383,0.003883748166869675,2.9987952280789614
1155,1.228797293121613,0.01623792799911618,0.014270954857123905,3.066403253003955
1156,2.3010653101964587,0.05863944632506595,0.053943293718779,2.9918518853373826
1157,0.11543500185556936,0.0020668170472748866,0.0015865134233879394,2.8299938961863518
1158,0.28711894127100407,0.00564233618519642,0.005092092502701906,3.00352347176522
1159,0.905706561550733,0.012857072390860475,0.02018601226109146,3.057143645826727
1160,0.12964920385409404,0.0920433392230777,0.09204764747544104,3.0028229020535946
1161,3.83199427519435,0.10203362408077002,0.07134479029634748,3.0504340366460383
1162,0.8777490687012552,0.008894763804369167,0.008407304757260838,3.0055629848502576
1163,2.4177608341109638,0.02168852275787066,0.03261475996396269,3.056394296232611
1164,18.76805189464972,0.1925343431457321,0.19458316415603388,2.987827491015196
1165,0.14168657494043244,0.004658691996572779,0.005097641907258262,3.0609933990053833
1166,1.4319789459794487,0.029076465279425496,0.03267507275688574,3.002891695126891
1167,0.7326972431504009,0.007417651188676019,0.00927821560385449,3.0501173809170723
1168,0.3018440379615615,0.001872727715476996,0.0022089959716873778,3.0115684838965535
1169,0.3243144464372338,0.007110847285031782,0.008335963320578748,3.0580567410215735
1170,0.3479190982862055,0.005042459362354064,0.004991515761972098,2.9952395418658853
1171,0.24829428349261765,0.004359911815457463,0.002966585852556569,3.0617042910307646
1172,0.07367095050076457,0.0015994341701558222,0.0011776289766884003,2.6545178308151662
1173,7.272033690964375,0.06446984347640147,0.09215975242140947,2.9910170952789485
1174,1.0641302813799531,0.006425303792252131,0.007849152266926772,3.047789602074772
1175,0.11228623303005214,0.0015973925774868541,0.0017453768102514413,3.002115343231708
1176,0.3965733845426351,0.006193651140944141,0.004902343152371973,3.0647354181855917
1177,1.7634381913685204,0.03033099572741429,0.037610701099567864,2.9953079828992486
1178,0.1195581552171627,0.0011428577801253182,0.0013241801696581975,3.053159393835813
1179,0.7916763538672099,0.014173348993023591,0.011560012956083934,3.0034840367734432
1180,2.6272575127299014,0.018959852065652386,0.0297526435828823,3.04774974565953
1181,0.8462233402318472,0.018408149052339437,0.012502126718767503,3.0045244698412716
1182,0.26215077592708136,0.0034827287609738014,0.0038520414296374468,3.059269302058965
1183,0.1329628515315005,0.002591820783994462,0.002321871868659143,3.008337401319295
1184,0.05531660907286023,0.0012046588425524325,0.0014181220870968948,3.0589963323436677
1185,0.792924901417942,0.005281186614453555,0.008834217823893247,2.998959355056286
1186,0.1843284601290503,0.0022852540216648193,0.0030456849371655937,3.0587264178320765
1187,0.9707701665867201,0.00522515023440116,0.00766900984012039,3.002988550812006
1188,1.3120235326144325,0.003258619194256187,0.015330706766525991,3.058787113055587
1189,2.8100364185252324,0.050160793748920504,0.03584512915789007,2.994091595057398
1190,0.24435271144993037,0.001728335642859211,0.002494578139493674,3.06637217476964
1191,0.12702492604201504,0.002582123530093858,0.0024475705716081233,2.998599492944777
1192,0.10791348296280664,0.001425312438670378,0.0015984555218230823,3.0651513608172536
1193,5.34562035907715,0.05645365082317337,0.023721714323487218,2.987574187107384
1194,1.5052758849295118,0.030927890634271975,0.020052243428581182,3.062907323241234
1195,0.36829108359323715,0.054546918221616815,0.05408430049983927,2.995615230873227
1196,3.3929163453137834,0.02144190353450126,0.03220372424209752,3.046394012402743
1197,0.6935199164213793,0.052237745518239016,0.04977103414537385,3.0075038950890303
1198,0.23417603885601945,0.08712446711181099,0.0872558573286902,3.0674992608837783
1199,0.31818793577427124,0.0019281184903019966,0.003252344975883775,3.004182077012956
1200,1.1661964403556495,0.01936990540069187,0.02657743903810506,3.0635736072435975
1201,1.5571548235938593,0.05980984251053949,0.06693330280385774,3.003054292872548
1202,0.9879499777606969,0.0673989466923736,0.06544434881282207,3.045333315152675
1203,1.1985528972335449,0.13675276655156896,0.13495751958127025,2.9964342918246984
1204,0.11620350291375933,0.002248976935183357,0.0016998876381451528,3.054095265455544
1205,2.307995073891901,0.03604584380376276,0.04007849863510647,3.0082730120047927
1206,0.45395917972724564,0.10886232409243957,0.10769129590953826,3.0451767276972532
1207,1.5447938796846616,0.023396543167333948,0.022746485049526477,2.9994024131447077
1208,1.823582618942455,0.03499721601194589,0.029095822784091518,3.0490266969427466
1209,2.6202477859491853,0.03417246748968233,0.03230251183723799,2.989257502835244
1210,3.393201901928409,0.06369000357884375,0.05489788634828866,3.047833716031164
1211,0.11888757596864293,0.0011947204536022953,0.0010801760132888964,3.006704214029014
1212,1.675481856907117,0.02644556129761657,0.027162817219152174,3.0510336621664464
1213,2.3796284357098685,0.029488661421672408,0.016696741464930217,3.0080406609922647
1214,0.08268311107298879,0.0015289108253532732,0.0014609936467580896,3.0576024344190955
1215,0.25349909147029315,0.006152049595505169,0.0037255117683419278,2.9964878843165934
1216,0.11136313606762899,0.0010592074148551476,0.0018558826246035227,3.061293268110603
1217,2.3062206150321884,0.009493473533348508,0.018463788907764733,3.001805871259421
1218,3.635072265854537,0.0339009201129104,0.02991531249313839,3.0495630279183388
1219,0.5497373431598526,0.19177985118234192,0.19335134803179133,3.0157878887839615
1220,0.8172944118553704,0.030313131727247207,0.02512313403244784,3.050467104651034
1221,1.1514718430593303,0.0027087886265166144,0.010120656489715867,3.0078386580571532
1222,0.19983989494130536,0.003882107636662498,0.0031437981642609097,3.062137408182025
1223,4.565245316840181,0.05224397852879206,0.04573502148314171,3.006250782869756
1224,4.508952785942474,0.05345934008850694,0.034675355709530654,3.0528921941295266
1225,0.2476389090329829,0.006049259896832276,0.0048605094328215475,2.999008883256465
1226,1.3603341444424797,0.02310421829756874,0.024248293060519763,3.065980752930045
1227,4.761521082410906,0.0918042706066477,0.09244331326617891,3.0027907388284802
1228,5.243978708200362,0.1544096183862023,0.17341012599046243,3.0637039309367537
1229,0.19143956563928838,0.004376104691315973,0.004395451562385787,3.0093606463633478
1230,1.1801103573256135,0.017247973303184786,0.016655088831851288,3.0503406110219657
1231,0.012699489698054948,0.00019754810915740398,0.00023573999822896054,2.99943058565259
1232,2.090580593293427,0.023846339123748034,0.01642197716340076,3.0612854370847344
1233,9.792986012588509,0.15901885935243232,0.167271298352195,2.9895624108612537
1234,0.8210867730010942,0.0034162460372157803,0.007100696521057721,3.067101518623531
1235,5.553411278471362,0.06568573843342083,0.08090920197268717,2.9959858916699886
1236,0.18304642878135313,0.00449809235305091,0.0042051888256234,3.0621352228336036
1237,11.151150824033223,0.08891318334562973,0.11485786516261548,2.9933116012252867
1238,0.4061323636602341,0.008003658086590343,0.007029354521074162,3.0600850507616997
1239,0.36996535367293737,0.006294280619356069,0.005320165537748342,3.0046185827814043
1240,3.168040635382731,0.05400810946791892,0.04728413834056444,3.046540195122361
1241,0.23770551718564556,0.004284663585527398,0.0041690608698419975,3.010027295909822
1242,3.747480881488302,0.052828611552322643,0.04541053670442383,3.049476059153676
1243,3.6221006270119487,0.05566421756689473,0.05409472421944495,3.001410386059433
1244,0.8394386163985056,0.003553900621732985,0.005692191726115976,3.0616291048936546
1245,0.4376595345014622,0.011902548819193367,0.008708023207491913,3.003764595836401
1246,0.4298869809441868,0.009514292638280249,0.008885884148309047,3.0661114118993282
1247,0.8529575251062324,0.022206469989750593,0.021276511723945044,3.0067425067536533
1248,0.5863966722821428,0.0041949758855515384,0.007131178705890083,3.064868927001953
1249,5.43011131152985,0.04709956795924826,0.06127321129477665,2.989348719827831
1250,1.5195475065729058,0.032599508939336885,0.03201321796825301,3.051387447863817
1251,2.436284990584015,0.034499895508186454,0.044263883533646776,3.0108842216432095
1252,0.18338958219698334,0.0022767005219787332,0.0026540889998521084,3.0614378820173442
1253,0.12928535880049866,0.0032277117517017844,0.0022717811445998005,3.0040952651761472
1254,0.1814933399434276,0.003683438969615513,0.0035294422244324807,3.053053723182529
1255,0.6697299590581087,0.015839047374140082,0.013216018451217627,2.9994341591373086
1256,1.5629548211835598,0.032249590676559525,0.020197469890081657,3.0530676040798426
1257,6.9002523961336255,0.13079878692685187,0.10137465963042823,2.986670753918588
1258,0.08752080985895747,0.0019161221639502062,0.0014955029053878932,2.9476229893043637
1259,2.2063719371180617,0.025624027231268016,0.017461222919523643,3.012008812278509
1260,0.47622182971505495,0.012186156720896688,0.01240386369624467,3.060016206931323
1261,0.2727851075769611,0.004467277280410001,0.004399333094503094,3.0084546809084713
1262,0.09961590724416308,0.0004721206718891312,0.0012362743669656286,3.057337655685842
1263,0.16733297770602146,0.00087855169089743,0.0017695266329296618,2.8913004407659173
1264,4.157961261002268,0.034462371562590154,0.06074412400925513,3.0465799616649747
1265,1.36828823519515,0.07448893815872384,0.07250913338773954,2.998841105028987
1266,3.1917759612649146,0.11396977219465201,0.09899865512323841,3.065155241638422
1267,0.8717922222715522,0.018927052465245803,0.02260592900253781,3.0121382088400424
1268,10.332823757409672,0.12231609355841966,0.09850937767585889,3.0423618871718645
1269,2.1882929825470905,0.0956469491764506,0.0810732072024658,2.993505691178143
1270,0.9584266818803155,0.009183012592171544,0.01356316847029861,3.061180609278381
1271,5.344232581433049,0.10501717239654741,0.06486327675020113,2.989512881729752
1272,2.913893007245048,0.018472233519829847,0.024726017835354618,3.062476838938892
1273,0.807699420181274,0.014306518819977871,0.011125532070680864,3.000642384868115
1274,0.42744368620920115,0.0021082008636189847,0.004084919460109079,3.061779197771102
1275,1.0562233119079976,0.02706726070780687,0.026703005280050627,3.0071868067607284
1276,0.31869235567086984,0.00570065311279115,0.005367012882167292,3.0591652616858482
1277,0.0596955999377312,0.001454405879922257,0.0016845957879429029,3.001530851703137
1278,0.1803497384939526,0.0016314575877490543,0.0018685011975318492,3.0638550990261137
1279,0.05435634659248216,0.0009737025372466198,0.0014250054764084583,2.996293772943318
1280,1.0305010107700847,0.03315152887462619,0.03225088875213748,3.04926211386919
1281,0.4574794826857191,0.0023829841313381716,0.005289877930757169,3.009828221052885
1282,0.4307932409804188,0.06833839385253589,0.07009317697061714,3.0656737331300974
1283,0.07089702190908531,0.0013098417466485108,0.0009950334813268096,3.0062310341745615
1284,0.12626886118736136,0.03218512226436175,0.032186165616035364,3.0483106458559632
1285,0.363724875819091,0.0012645106036178121,0.0031383338577366106,3.010786614846438
1286,0.41593395000179717,0.01704188887126908,0.015678037450745596,3.0710242288187146
1287,0.15823642437972962,0.00209006270216126,0.003381415638353295,2.9964667670428753
1288,0.4591085661023687,0.004606868870606015,0.006517184282947935,3.064020399004221
1289,0.094438503747785,0.0034676864840870246,0.002914399559123933,3.0066852350719273
1290,0.19407386532827392,0.00011247027958516077,0.002120243276177996,3.061684084124863
1291,5.367123145626808,0.09245180526266127,0.06825935724872993,2.9944886011071503
1292,4.566709879709322,0.14187032555132376,0.14356612635447716,3.0428541000001132
1293,0.5899715435674452,0.050423881097168624,0.0484418779884093,2.9937923727557063
1294,3.4371052548956875,0.04293558472839869,0.034622330907525714,3.049387219827622
1295,1.799148399069439,0.013041893684076461,0.017219258906717032,3.0085230008699
1296,4.124586532277013,0.04852358869294349,0.03898500702624054,3.045350087340921
1297,0.8729493763943484,0.044761206753587225,0.04715473820524166,3.0068762097507715
1298,0.574938889624104,0.009814427662259293,0.010218732492242772,3.0656281812116504
1299,12.0238975817577,0.04788200860090343,0.13565732905713349,2.993302831891924
1300,0.13199552755072078,0.0008603655258212188,0.0014297231999616327,3.0010487819090486
1301,1.416803878386692,0.03868141353421442,0.04518128225729541,2.996842486318201
1302,4.26565804610199,0.04142890977358379,0.05056440580220127,3.045648389030248
1303,2.18263476960574,0.18838837868755604,0.20106360437464182,3.005733722820878
1304,0.32409152546346714,0.004713375724841129,0.003074693100735452,3.05973073001951
1305,0.09531775935760273,0.000993471494221704,0.001167608536623188,2.999656307976693
1306,0.13562166350024774,0.000775793353500361,0.0017317745464899908,3.0602765060029924
1307,0.5190316946179466,0.011823799787365717,0.010406050913280352,2.9995639720000327
1308,0.8387131049763359,0.005590119149504387,0.012646807076570982,3.060254433657974
1309,0.13525384382079966,0.003239896705977818,0.004224612658004286,3.0091360951773822
1310,3.2299767574876634,0.03330968513402039,0.03717722327068634,3.0552909369580448
1311,0.13859963093492436,0.0037442309608222723,0.0036528177784512137,2.9999641817994416
1312,0.9607328365285139,0.031450444530868434,0.029517904043764396,3.054461356252432
1313,2.8842975811717597,0.011487818488639128,0.02055490945156751,2.997543573845178
1314,0.6200830460432843,0.004454220786217235,0.007426799182559479,3.055101514328271
1315,90.54734902301705,0.6141853959939925,0.3417026810886369,3.007576448842883
1316,3.775895824613014,0.015549020549792755,0.04032720696655822,3.0529133193194866
1317,0.11110648786069151,0.0011638341515327057,0.0009240206253622084,2.7155094449408352
1318,4.241121683777557,0.0340085245875654,0.04969612271689384,2.9884410789236426
1319,2.6103731443083964,0.050915526678734974,0.05856319937537381,3.0469812559895217
1320,0.20356040018383975,0.007451536618506181,0.006768259530473764,3.007998096756637
1321,0.5831005630274448,0.012938669070572497,0.01424726381923797,3.0448672398924828
1322,3.3091351488912983,0.05572643658763688,0.04864154730864084,3.0056232740171254
1323,0.1193159292144411,0.0043599354135511964,0.004088715164821806,3.0590744968503714
1324,0.17000407581062335,0.0025420045446119376,0.003004361834539491,3.001919373869896
1325,3.265017039391105,0.04045440157311146,0.045116251501293336,3.050618477165699
1326,0.04027833833740084,0.001146483991247318,0.000930745479653175,2.995690287090838
1327,3.188693360805267,0.020421793383724317,0.01890216312368746,3.054794075898826
1328,0.1229556042501944,0.002785260702262623,0.0027138341661425967,3.01436699507758
1329,0.3665369368443525,0.033269348341989406,0.03314646179963265,3.064010280650109
1330,1.522962331416865,0.0099818061030104,0.014624635975080525,3.007177344057709
1331,0.5629850438057378,0.008347852599117833,0.007070728063015553,3.062826977111399
1332,0.09186047454735591,0.0007789543984368268,0.001050779586531633,3.006039767060429
1333,0.11904771644749514,0.0013645946186810636,0.0009906888517992004,3.0685100560076535
1334,0.33921065206459033,0.005732111525708121,0.005413283232728303,2.998677904251963
1335,1.502700542906042,0.021240381431504408,0.017284384722508234,3.0508480281569064
1336,0.28483799914920044,0.0016321641892939112,0.0034974410856692664,2.9996619070880115
1337,0.4414940273967999,0.02311562642845597,0.022429603018779967,3.054003348108381
1338,0.3769764044395196,0.002716949329708212,0.004273102126606663,3.0027155647985637
1339,0.12130578632750172,0.0017988307502809823,0.0015764558874863759,3.0550407767295837
1340,1.1989811449643786,0.019262899465040263,0.01805879771786983,3.005277952644974
1341,0.25675067995956175,0.0020277474889230183,0.0032057396526321627,3.0555688361637294
1342,1.3926356047817374,0.016686258329437723,0.018615757098704076,3.002393455710262
1343,0.12713801083679105,0.0012705670749768854,0.0008735494718171736,3.0660296361893415
1344,0.06558742379675758,0.0005925312912119479,0.0010418405970068108,3.0095345098525286
1345,1.391449205885629,0.007868383720935845,0.009317790762538018,3.060563209000975
1346,0.13928810360438837,0.0003026781443292219,0.001134275074004846,2.7163004353642464
1347,1.724522165493186,0.012647798765340515,0.02537165437039391,3.065014881081879
1348,0.46259327250323723,0.009223626173545687,0.007260711624379052,3.000059365760535
1349,2.8482740451320714,0.044801603892808364,0.045283506034077624,3.0711069079115987
1350,0.20813887518872082,0.00500855468565155,0.0036564284634700277,3.0042374888435006
1351,1.2721771680615095,0.05662630092552737,0.05992424893133242,3.050091744866222
1352,0.925090877823742,0.005461339249088395,0.008246233243799054,3.010621501598507
1353,0.6138584682909335,0.008815937339765647,0.007448001032183589,3.047612113878131
1354,2.0162438979441912,0.07518130045580768,0.08452622856466019,3.0031786747276783
1355,0.8685790998348564,0.007501172925171754,0.007622976280526687,3.0561736882664263
1356,6.642505371090216,0.14983578242017373,0.11211667686668925,2.9881831421516836
1357,1.4687656339576638,0.09777260398634433,0.10669006078681945,3.047259565908462
1358,1.7110721275240959,0.0058692721780132994,0.023088612174185136,2.9979517636820674
1359,1.6794642542859473,0.029039490030100222,0.021639658330719038,3.054730804171413
1360,0.2306655032440012,0.0017522568767389878,0.0015300921758720591,3.008713194169104
1361,0.49015519616049275,0.006770701922631705,0.004600787188694615,3.060063235927373
1362,0.43897861596610344,0.001649083276497941,0.00541335388439484,3.0126562919467688
1363,0.6755229018514459,0.004071008453321529,0.011682705538284025,3.0603421512059867
1364,1.6339900516725017,0.08963184570325328,0.09159602638052326,3.001203076913953
1365,0.4275735254614266,0.01665030263968667,0.01785740825574409,3.0649029361084104
1366,0.3194619364053515,0.0024768496984266235,0.0033301657715849612,3.008938842918724
1367,1.3306097294890764,0.048593209076023214,0.050711168273693145,3.0520129590295255
1368,0.4770826912588961,0.04752421740222739,0.04755007051201117,3.0103581361472607
1369,0.2825618352196459,0.04367914617762251,0.043204309439275765,3.062440170906484
1370,3.58660057845591,0.0776175144101958,0.07296785368514008,3.0089378119446337
1371,6.635216547081925,0.07751032788943875,0.05485643744560089,3.060996828135103
1372,0.09739923836467561,0.0018718767107225546,0.001206163258634693,3.0041162450797856
1373,0.5507574392521205,0.004188881842643955,0.005941129101588379,3.0639266315847635
1374,0.21060470025342032,0.002302501736204923,0.0021993500820313436,3.0012161736376584
1375,0.1524566055065889,0.0029127318812673126,0.0035194783160216072,3.0650405660271645
1376,0.09632734966391907,0.0011215798235965733,0.0013140566725598414,3.0050746537745
1377,0.9570675212398131,0.12618249220108166,0.12837997862449507,3.0639057508669794
1378,0.1324515177949314,0.003355464313212845,0.003598881397268073,3.006710944697261
1379,0.09194151998802322,0.0014148495977139865,0.0009835489487745115,3.059632569551468
1380,0.43511235460069814,0.03739546895208161,0.03976661067177896,2.9961318890564144
1381,0.389513010362181,0.004959962310511983,0.0029499319912028674,3.066167568322271
1382,0.8448070733266777,0.045766546922994686,0.04567463717156847,2.99920248799026
1383,5.291613913432921,0.07274891069778983,0.08503104838295937,3.0458240979351103
1384,0.7006198642465974,0.004293393230636852,0.007600623408682976,3.0052985353395343
1385,0.9513850555510053,0.02022316784214924,0.01522851256913225,3.055544642265886
1386,0.1602899975270903,0.000848943358919847,0.001578501032662234,3.0101218433119357
1387,3.6606231314758926,0.012379328013121098,0.050819136027564805,3.0512137939222157
1388,2.0869303591265598,0.03504030547467188,0.03518132692699909,2.997274522203952
1389,1.889256287455559,0.1712973022442008,0.16521341029030012,3.0653503760695457
1390,0.9394451658087233,0.0042955882084045344,0.009123412025836221,3.0052446089684963
1391,0.20324113427489587,0.003261743448130389,0.003281071163127842,3.0630695978179574
1392,1.3143735734779916,0.05794977356665616,0.060618118060965155,2.9983461908996105
1393,0.18358783142756205,0.0007728419264226149,0.0013952627496649928,3.058100723195821
1394,0.2797386698432885,0.0026117973228570648,0.004047015086098345,2.998154552653432
1395,1.869800535705492,0.04170845110313439,0.03791141974867611,3.046147313900292
1396,4.612939629763685,0.0368468113997928,0.06474893556047537,2.9868184560909867
1397,0.06341671975443323,0.0010360600547259823,0.0009253855674189849,3.058418374042958
1398,0.12667972829806318,0.00198893400527824,0.0018971208584289355,2.8897338337264955
1399,0.18630881582652373,0.0027445533692714032,0.0037396534030649646,3.0668333037756383
1400,0.8482825595293252,0.04226216817368831,0.04311344845780549,2.990956391207874
1401,2.9735697468236246,0.06459778390567403,0.08084440176441147,3.044977829325944
1402,0.4067224838408129,0.01658890497556156,0.019094696301606724,3.0083527718670666
1403,0.6844091851805165,0.1071679126960969,0.10857851556642763,3.066875300835818
1404,3.1131762737027198,0.04505303699639701,0.06420674078454505,2.989906328730285
1405,0.6334779635402341,0.08746322644155327,0.0828161589275688,3.063762756064534
1406,0.17195614363347564,0.005070865918580038,0.005289730673138821,3.0053751138038933
1407,0.3615385513793444,0.005005528485558535,0.004108285702512568,3.0674786758609116
1408,0.28438451283974847,0.010846895355733587,0.010031091781214948,3.0062483679503202
1409,2.506889193619636,0.006457544638818208,0.019927030348409685,3.0471949158236384
1410,2.0698530090269496,0.031062479426855864,0.028100459498302175,3.004999781958759
1411,0.2462516972034381,0.00490569474443984,0.005434126442049973,3.0554776871576905
1412,0.43284658741901255,0.003435145368780103,0.0057075999486812965,3.0024727322161198
1413,3.3708464118593735,0.05937193894322624,0.04120205335020897,3.0609467420727015
1414,21.419607043479623,0.2447462419978096,0.27265149558077384,3.008554134052247
1415,1.19505042164896,0.02495371218607301,0.022919775477922552,3.0618124748580158
1416,0.5930508606497864,0.061498891349037486,0.062104722769851316,3.0069514480419457
1417,0.6637977601309052,0.014476521417894706,0.016370951505555797,3.0542313251644373
1418,24.389808001344274,0.19686526015046588,0.15763542270808728,3.0018104650080204
1419,3.396126937104813,0.060125838370765766,0.05164555534955776,3.0568970548920333
1420,0.13772197856338445,0.001984718392855773,0.0019456110600328078,2.99655455397442
1421,2.4467293030556405,0.040940533747508175,0.02569966891000641,3.060369404964149
1422,0.12488594951153255,0.000648589192341032,0.0012690212661531051,2.9454075968824327
1423,0.480445968705499,0.011264320355326206,0.011299847197022126,3.0641501508653164
1424,0.1827842866861537,0.0011125318687671974,0.0016119570913991949,3.0143778109923005
1425,0.6037027343891969,0.01554232518960991,0.01802207478056212,3.0048356698825955
1426,0.6259140800737378,0.0030252422255924423,0.004299355287793623,3.060450519900769
1427,0.2583232566523547,0.01094949499708916,0.010754365996778469,3.0048547852784395
1428,0.13542275192014344,0.0007201287030361356,0.0018215350698490634,3.0548272849991918
1429,0.843793667095188,0.0013559269429675388,0.009402151766128141,3.05829960713163
1430,2.036431307106737,0.13922940426938904,0.15475450879373942,2.9867003117688
1431,0.4341938790279976,0.0049632175151255705,0.006177243468025947,3.0606778860092163
1432,4.391825970697653,0.09973596586035556,0.10764175878438885,2.9915064168162644
1433,0.08161150870929257,0.0017673859271142448,0.0016356999913057716,2.942882397212088
1434,0.10815397386953404,0.0011746016967761428,0.0013234081199509564,3.0662728757597506
1435,2.8668496622137236,0.04766617197150745,0.04068028431410301,2.9896545689553022
1436,4.894430183943594,0.15439940599592866,0.16729238949421596,3.061166820116341
1437,2.531701597607933,0.01275417756204799,0.017868501746038472,3.005802514962852
1438,1.1873013743961753,0.016216599109356637,0.014636949522150866,3.0620093210600317
1439,0.9075273656470872,0.004228719208319184,0.009482637552631217,3.0550681441091
1440,0.5701452830613171,0.002934383796343517,0.008086863761182617,3.0083814398385584
1441,0.08750565632722404,0.001656547714648889,0.0017063640246437553,2.9995298231951892
