pair,rre,rte,rmse,time
741,14.153457436114515,0.20558639596481715,0.17715773439764196,0.14788235817104578
742,0.19095161039878944,0.0024863929174425313,0.0030447785647322637,0.14607771206647158
743,19.670714528669667,0.19830261755906595,0.286321170630089,0.14755556592717767
744,1.0432241742961494,0.08615267162008804,0.07794755835392514,0.1390258278697729
745,33.30539084022386,0.35053267017037426,0.2644183364766882,0.14533783309161663
746,28.68108135697234,0.45476118176383984,0.5347111917776104,0.0585266980342567
747,0.34008755518722233,0.0027813402559318987,0.003995834561732019,0.15578334964811802
748,4.145134133969957,0.020288481182037205,0.0535323939468431,0.14772046403959394
749,7.060053526663849,0.09413722020978366,0.07251250302093601,0.14679167373105884
750,15.134418667092813,0.11754917162198145,0.14332095894494074,0.1441700761206448
751,0.30361521697673344,0.015560681411005296,0.017008724878742894,0.14563603326678276
752,25.217644603348667,0.26224002962118687,0.2480349045600812,0.15870473673567176
753,0.43474091167509665,0.26983407028415723,0.2692426051137449,0.15616827690973878
754,1.8535613935632296,0.014327624845967463,0.022612758875986367,0.14333619689568877
755,1.4626544089993954,0.0987022135836214,0.09879698501470256,0.1475821859203279
756,9.544031383884231,0.2480795988754106,0.21711729255288903,0.14742701267823577
757,4.934526098015605,0.1582650398458289,0.1659540287374625,0.14722260599955916
758,9.550502449121172,0.17289884392985974,0.2205305525145143,0.1434424459002912
759,0.5864054498362656,0.268106709745238,0.26751052157734684,0.14429565472528338
760,0.018164165565713056,0.0029283424561936484,0.0028887120606032506,0.13925678515806794
761,0.29932659980197585,0.002767392455339374,0.003157893847885651,0.14633636409416795
762,1.2372271885889803,0.24031832053112342,0.2410490372535033,0.1501406952738762
763,0.7033219160650498,0.28070353002008386,0.2817708495342556,0.15752044366672635
764,19.67195645205237,0.2888813597440906,0.3864519530806124,0.14753717696294188
765,0.23043204536612205,0.002364298439817671,0.002352526308772238,0.14671012200415134
766,1.2152745827290572,0.3287709606056479,0.3214116751947849,0.14701773412525654
767,0.2777763110961897,0.0027114849667875867,0.0036554398326007083,0.14486814569681883
768,0.27302452180034487,0.004983649391976899,0.005815243568319887,0.1480729770846665
769,10.842027936265588,0.11162786722668948,0.13323780317074188,0.14707653410732746
770,4.414093019581287,0.07123009092679483,0.07558235814543343,0.14720949809998274
771,0.1131839089852838,0.0026933145017581676,0.0022172394114070067,0.14673677971586585
772,2.9888037887293524,0.14982351787424367,0.167576241330741,0.1535705430433154
773,11.005799130221327,0.06771488092470408,0.09241955350146902,0.14706732193008065
774,0.507770699923885,0.15912739478332424,0.15842214282258357,0.14639907702803612
775,0.3964971752943441,0.004124791642359352,0.0033929990090356783,0.15582829480990767
776,0.13606782451705943,0.0035815848676995824,0.003505888020007553,0.1475781132467091
777,37.460526078263854,0.39085950118479823,0.43715070594336375,0.1463074223138392
778,1.2870986280013752,0.06976574755673152,0.07285777387768766,0.15294547006487846
779,7.9343057682996,0.060657790099776066,0.09609536444435655,0.14418654097244143
780,0.19878834122954062,0.0016169374309529074,0.0020103454971409887,0.15387343801558018
781,16.213592172943674,0.1017656170511724,0.17853671688040992,0.14808354107663035
782,18.083729011616278,0.1274895808924158,0.19430100651946353,0.1470899428240955
783,8.441333658753665,0.24729329002329514,0.20574480575257872,0.146299053914845
784,26.18039478618506,0.32334969664001945,0.3780827392972661,0.14881046582013369
785,5.408168233478841,0.2641985027024248,0.29318252963173025,0.14656464010477066
786,0.6369864341658831,0.26340553476619777,0.26728526135375924,0.14800541894510388
787,14.089950953268954,0.215921315703501,0.17424799998985088,0.1468703611753881
788,12.986186335715955,0.09628170478652052,0.15088503654934357,0.1461603818461299
789,0.2466080940779161,0.12513420804845904,0.12640050325813326,0.14644740289077163
790,24.48656504892425,0.26018955212021316,0.36161105924037107,0.155794448684901
791,2.566559240228837,0.09993775522790582,0.09728167795161347,0.14725956786423922
792,4.797031401851372,0.030083214961153074,0.03557134987403169,0.14858075510710478
793,3.304696167575716,0.14643138365329111,0.14181363202883862,0.1353528080508113
794,9.673954542713032,0.08676108564001772,0.08522084232846332,0.14438181184232235
795,20.982190625498152,0.19239229399604052,0.29566172072072655,0.14650480402633548
796,0.5356166838209268,0.19836525308224232,0.19852116700600886,0.14699924504384398
797,0.24866714884549035,0.00407113897990581,0.004722128340247665,0.1465368326753378
798,1.7022970251252154,0.18069851660445202,0.18559465308801457,0.1470129108056426
799,0.3044385690553187,0.011379334548785583,0.011775891311464521,0.14537439681589603
800,2.873597265562907,0.15807301916624975,0.16720856317476207,0.1458343779668212
801,15.163406196310813,0.2211197792750245,0.2510667460041965,0.1471247891895473
802,3.280149170068134,0.40350104002809395,0.4058961301928916,0.1519491490907967
803,9.574378411074118,0.09291515710535331,0.11013670818780644,0.1439554220996797
804,8.853827944288017,0.12554003623182894,0.14746388671083188,0.14498785184696317
805,1.7451796464371023,0.08676067130795263,0.08182497469989357,0.14850753312930465
806,30.344892697794457,0.32792637281596876,0.3606684357340475,0.15624726982787251
807,0.6901453503255862,0.008789086099840002,0.005243055709524082,0.15306756412610412
808,0.195864850326274,0.0017842556229518854,0.002716187094106738,0.14675610419362783
809,1.1877418551459713,0.12561601515450602,0.1254691851617643,0.15426236996427178
810,0.19926636529315647,0.0014374485336966106,0.0022522586409830818,0.1554740141145885
811,7.393816868472384,0.1418843817888664,0.14183781090244407,0.14822461223229766
812,6.883632032317523,0.04494815084261997,0.08436551055874314,0.1476845438592136
813,7.068331449545413,0.07855261055493294,0.11464723063267293,0.35616001673042774
814,28.36932505151374,0.20226384341871118,0.25975913494727,0.14652538998052478
815,0.34242044450974024,0.0031640334838568735,0.004201204114733993,0.1463563716970384
816,7.084899609531041,0.3325145110204781,0.3638189275390596,0.14928366523236036
817,8.285525953439215,0.0768624425393478,0.0975689333436163,0.14723302517086267
818,0.6171909398708594,0.18946789053695032,0.187538811726439,0.14662623405456543
819,13.473154756741765,0.2356653498055427,0.20826016173758785,0.14381118398159742
820,0.41543759766392435,0.001999937575269653,0.003677362865120948,0.15823621721938252
821,31.70379407946752,0.24565487238928937,0.3253718598802309,0.15572555176913738
822,0.1907461236244374,0.0024987507221827473,0.0034916065699924902,0.15767820784822106
823,0.3904600311539162,0.002602404961481116,0.003084675944799427,0.14942741813138127
824,0.5406572706365527,0.006074363488064073,0.004500228026091038,0.14841584395617247
825,15.717745046494455,0.27225818078973074,0.319792785930125,0.14605469722300768
826,57.959806936421685,0.6946197111986167,0.5749036626200262,0.15686488570645452
827,0.333121337617389,0.004144563122407612,0.005012279900480957,0.15025139832869172
828,11.796277671285724,0.1953724441825262,0.2356443480390031,0.1488933297805488
829,0.20607153662857264,0.3339458561113857,0.3346609203279312,0.1507953996770084
830,20.907332987012246,0.3141096367682578,0.37260887372674945,0.14815741125494242
831,0.39843005970693207,0.00134025893966854,0.003754195043580173,0.14648858876898885
832,0.19816320431065151,0.0015903269533059658,0.002201090654604961,0.15785024594515562
833,29.95373919017848,0.3570107221912509,0.4573838061262453,0.15220649680122733
834,0.3123105475867348,0.002623333486478115,0.0033401391785426553,0.14607380330562592
835,0.5723552032127232,0.0016898776348532995,0.004264854148153618,0.14892254397273064
836,13.7717067115575,0.2513750708217426,0.2843930816468059,0.15263123391196132
837,19.46455586109712,0.3754585957905006,0.35037997325102715,0.064944913610816
838,0.22998780805977345,0.15730695074641643,0.1574102042890212,0.14824393391609192
839,16.60918868997204,0.20055223042988707,0.17228014351253063,0.14949176087975502
840,24.592937835580145,0.4203101376947996,0.45906171431859366,0.15816893568262458
841,11.18198919975177,0.4326387465376154,0.3658838424997405,0.1549037997610867
842,0.6348167280765769,0.0035217604396279517,0.006997583927114965,0.15656640194356441
843,0.12163484358844384,0.0032544947928863123,0.0022818929922261036,0.1487805931828916
844,22.284101031786232,0.2910167069671233,0.21655700998956698,0.14586480101570487
845,17.66772106024989,0.5938430933933218,0.5473012086083359,0.14635751908645034
846,18.996945222879603,0.18418555122384833,0.24343231644559443,0.14453658694401383
847,14.22616780909142,0.14560621908749416,0.17943471580784967,0.15813024435192347
848,0.903723176331343,0.0112478552799216,0.014657384150972378,0.15835728496313095
849,27.857402826198623,0.2001713494759213,0.3710430503463895,0.14976694295182824
850,24.920426460896252,0.25480613732509133,0.2492329535762132,0.14809447573497891
851,0.34338788222316313,0.11905109321905628,0.11950659252740474,0.15853869635611773
852,9.233534337554795,0.19685758665911168,0.23945403654431133,0.15860952576622367
853,1.307702379274226,0.27307325989879605,0.2732258018248539,0.14906931994482875
854,0.12838576998381782,0.0033601764067647043,0.0034620146468660575,0.14281454775482416
855,23.51606100825566,0.16768967142269683,0.2571332243034234,0.14637003606185317
856,0.33563358114638553,0.0036505451191589863,0.003006120273812314,0.1455129161477089
857,0.13238887410266606,0.0011150141091289918,0.0013564851744501708,0.13923957012593746
858,2.4871061243224406,0.015943034448131645,0.03632707765544142,0.1474289414472878
859,25.62547542368356,0.1781354246431911,0.1770789018634362,0.05810992373153567
860,8.237348058355051,0.11352861061670413,0.09805758843498637,0.15232576616108418
861,13.98824886718762,0.23411215554452783,0.2494516863859347,0.14649797836318612
862,2.026708179006919,0.20747369177184438,0.20690787148835402,0.15470620803534985
863,20.626036561895887,0.08233494544596723,0.26299928593381017,0.16054721316322684
864,16.02834842129052,0.2931945622807194,0.2841604369707199,0.1525313057936728
865,0.44601226389347204,0.004104638111848507,0.004233817870034415,0.14621969312429428
866,0.12586294434163314,0.0012660877305712235,0.001997015496989096,0.14607197232544422
867,1.7556022467587982,0.053472177230882725,0.059583239561002976,0.14678604621440172
868,0.26694599809913877,0.0027899818214746908,0.0019295529057622308,0.14656906900927424
869,1.7806701023690432,0.12777287639588136,0.11828103022738556,0.1458708019927144
870,0.9093111195934731,0.1292383939803799,0.12733702837901767,0.14540640218183398
871,2.803748036207379,0.13214852536191876,0.12806870312460245,0.14653969975188375
872,0.3267919376178714,0.003170923929318597,0.0038084093417735214,0.1482759788632393
873,8.320596271509963,0.24208235608925918,0.2728440250770534,0.14617695286870003
874,0.29266048314536647,0.14522356376249998,0.14395724343752306,0.14721594378352165
875,12.016936028074259,0.0838616429865207,0.13488643519728855,0.1539562069810927
876,0.27752858658548085,0.0015771452469189927,0.0033679980278163196,0.1467371890321374
877,10.444428628920019,0.17116252579784924,0.1873825856543011,0.1410773410461843
878,0.6160617895617048,0.002260527374453554,0.004376109545866095,0.14708569087088108
879,2.3979697498085026,0.015443304724396853,0.021361691727515845,0.1480008540675044
880,4.340060281773735,0.2254574711091867,0.23240983430233583,0.15268126409500837
881,1.24434931341029,0.02046400991010217,0.02190410046472684,0.14983488665893674
882,10.26724568829172,0.37708097111591277,0.35526603184302213,0.14869838394224644
883,0.3116958198909745,0.002131673866331485,0.005449957939927279,0.14555897330865264
884,22.62149934117426,0.12105793599647738,0.26483809528772906,0.1497117797844112
885,0.31428334995248147,0.08404922449827928,0.08208471614720358,0.1460611498914659
886,1.5869912937228707,0.13647772392203675,0.13886526342240418,0.14699832303449512
887,0.10320813897821042,0.17323604394802058,0.173577258177832,0.14723671087995172
888,0.2971322719740795,0.2643926291045029,0.26276374626919047,0.14782789396122098
889,11.231165784105647,0.05878841034698889,0.14148357865665978,0.1489360872656107
890,8.519227312572864,0.3441005478579043,0.3700769818963663,0.14806933561339974
891,17.403748689183875,0.2207856877953531,0.19876362513812287,0.14987528696656227
892,15.051043225394967,0.16435701578925452,0.15193330101001248,0.15043669799342752
893,34.33453219855337,0.30447935236161344,0.38826320945457443,0.1466444837860763
894,10.754051452598324,0.10328559609890697,0.09595395873553647,0.1496585737913847
895,0.46847129248670594,0.004512973124724605,0.00398357415833783,0.14683594601228833
896,0.42854449580193876,0.006182365118547003,0.004188520175080918,0.15640594577416778
897,0.0705817561138004,0.012386549656136425,0.012623695060616096,0.14855157816782594
898,0.29015280945443084,0.0016489080143899794,0.002610825284280311,0.15412322897464037
899,7.372842831391668,0.14341674351868344,0.18221495720006806,0.1480765207670629
900,10.722003737491198,0.289032068535012,0.32201822286141535,0.14829255733639002
901,1.2622883549740187,0.09486552471147261,0.10278798179052168,0.13676788890734315
902,20.591649550063917,0.2541834229981506,0.3130132333324639,0.15065869688987732
903,1.2759868123299143,0.01477724917574869,0.01481411698679821,0.14700853172689676
904,1.7439528514926341,0.10406789216548615,0.10785234919382153,0.1467706928960979
905,10.792788624752458,0.05301201530534425,0.16004342957694823,0.1471956199966371
906,25.94413509052608,0.2685371510303781,0.30373300147068655,0.14933976577594876
907,6.105241942168091,0.29923251344137997,0.27659387618858217,0.1579172289930284
908,9.832480560364038,0.2608207095694319,0.21022238973947313,0.15101991733536124
909,0.41381367185262286,0.003680556409335041,0.004016525731348289,0.1579657387919724
910,1.3592114825276176,0.40587744177791046,0.41196771377757946,0.15361439203843474
911,5.240955227136737,0.1089081919755054,0.11508433147783216,0.15163907269015908
912,0.5935334052630007,0.24172519964936254,0.2428834074357353,0.14718612004071474
913,0.4762289642475474,0.24395150654105904,0.2450475952232144,0.15625859797000885
914,9.562569516294555,0.549647169140598,0.5482657306052144,0.14766948111355305
915,0.36568157505786364,0.002006202277687459,0.003622144012268224,0.14315759483724833
916,32.55862227909364,0.35544366119020565,0.36003139798208816,0.12680730503052473
917,6.139751699411619,0.4381857511222601,0.4096638901835845,0.15259075863286853
918,32.41677717219221,0.1310729779122537,0.2944705053270876,0.14699641661718488
919,0.1684305311177149,0.0016015484327641474,0.0028655829070435537,0.159040872938931
920,0.29787069013112943,0.10966105735690473,0.10930827481738743,0.15071770874783397
921,0.1392324545883927,0.0019817534422998805,0.002113062632721543,0.1470813062041998
922,2.3883125908268057,0.13238356842569224,0.13043949321799653,0.1460922360420227
923,16.587730902192973,0.14969482931002814,0.21842044548258518,0.1473149536177516
924,0.16442878579603556,0.004870468995866963,0.0029829130818971967,0.14654733566567302
925,8.979658560229884,0.08506655637523965,0.11471244860229608,0.1463349829427898
926,37.3728492896545,0.26415872626288567,0.4054574395747812,0.0630959733389318
927,0.39239744642305324,0.004020352997916191,0.004651365105189198,0.1540978248231113
928,16.221821576497206,0.10188513740257167,0.13726832303684894,0.14448281098157167
929,17.857160556430028,0.23958971227179282,0.3080265281411425,0.14598579611629248
930,39.933324161775886,0.28078223402660907,0.42726508939849694,0.1462809657678008
931,0.1856986227735445,0.0030730768863889246,0.002617468460826366,0.144164077937603
932,4.231678545621877,0.02229452905651443,0.026004030769602532,0.14709109999239445
933,0.2771831112063575,0.002780712242862581,0.0031122512429900976,0.1465077088214457
934,20.78032498095019,0.19570287390044466,0.3122827156568551,0.15755218267440796
935,18.99095174388607,0.09581652372345006,0.10743465153625552,0.15692308405414224
936,4.374795047147176,0.058845240572409786,0.06455859746498267,0.14689913764595985
937,0.738804605963834,0.20264360033501283,0.2022629763239311,0.1469081388786435
938,4.8778128903400875,0.11206991538242855,0.09408517517976388,0.06001281691715121
939,1.5851563732152874,0.1733610498237335,0.16750004651485356,0.14548663096502423
940,0.10927327019081544,0.0015732811570889611,0.0015176791920772776,0.13268682919442654
941,19.29045507606059,0.08847431660442005,0.22926127519040515,0.14637333201244473
942,40.87536503419458,0.270207756397461,0.31591817588072985,0.15900554414838552
943,0.7530276620673084,0.1399270002375247,0.13895825752144939,0.154168832115829
944,14.68169668162511,0.2542199828964404,0.1889867317129623,0.15749826421961188
945,2.122265516191924,0.03889817494124956,0.03292930899320176,0.14329000655561686
946,16.834578693008627,0.19558272546637917,0.21715341385174222,0.15228577982634306
947,5.838279780360129,0.1676173376491412,0.16875639669104167,0.14703275496140122
948,3.188051714984158,0.32128941278141915,0.32368362608363505,0.1431237207725644
949,1.5550333392591158,0.14670834301187227,0.1552611931636267,0.14836129173636436
950,1.12065188292575,0.25173998252286883,0.2549905464501893,0.15215413691475987
951,0.10858270341608744,0.0018881106598161155,0.0021433944560927762,0.154926304705441
952,0.3061574330387267,0.14990413683485865,0.15024383500406174,0.14682648982852697
953,29.64389682770185,0.21896303529524927,0.2851693493666975,0.14675181405618787
954,4.076179413345085,0.3133109012768231,0.31504522268649376,0.14563585631549358
955,13.424115520057818,0.4403896657387761,0.44394842977071763,0.1496303933672607
956,0.4626619730288047,0.003650705113604464,0.0038335605402310484,0.14758910797536373
957,18.152833300973455,0.22546372664446412,0.1934480232698294,0.14690846670418978
958,3.2486462572042223,0.2178905568979182,0.24356849876984216,0.15002203825861216
959,0.4018783819287733,0.00491894899668461,0.004633465542348357,0.14607091899961233
960,6.14386729923028,0.06137900348115422,0.07607090548331603,0.14596607815474272
961,0.3810471974523744,0.0019815277162190835,0.004991768868936717,0.14556803414598107
962,4.491105641991642,0.12129036376156355,0.1227204452926994,0.1435125540010631
963,2.490504997896637,0.37540160362824515,0.3873297606016697,0.14600940700620413
964,3.9486929375056623,0.08338505657425481,0.11615269961975791,0.15172489685937762
965,0.28338475540347385,0.16504247899675908,0.1657574887000827,0.1566221471875906
966,0.5867651903187147,0.3874355256555522,0.38593331745798043,0.14405132504180074
967,25.487916475765044,0.10958711612804009,0.19958813020394064,0.15560671081766486
968,14.098579765294105,0.1966978639023157,0.1879339344213151,0.1580542209558189
969,0.20709841451585537,0.002764344887839692,0.003677034189768964,0.155817698687315
970,0.22868761802238305,0.001618968989515931,0.0022156963025181838,0.15701134130358696
971,34.45470545263908,0.15204586323879957,0.2912094177496281,0.1526331310160458
972,13.38317998314352,0.10992099169634198,0.1691431609663567,0.1468016980215907
973,0.3149379439448162,0.003951747002483216,0.0024679189990610456,0.14341250900179148
974,0.06037027456891538,0.0016194731129920785,0.0015069370809288618,0.14743416476994753
975,36.35881387700707,0.14756614750890767,0.32290841137271875,0.14279712503775954
976,20.632631116141656,0.33265104419269176,0.40930577232446563,0.05822543986141682
977,0.9317638523320367,0.009325589295105567,0.007940099053767144,0.14646721631288528
978,1.8700043905670583,0.17835084419988298,0.18771034627074681,0.14753979165107012
979,4.064582600670492,0.06543064041414093,0.0792431456659546,0.14766003610566258
980,0.14607592181981757,0.002562571599062693,0.002724470653017599,0.1463654632680118
981,4.422107974193769,0.06397459523025686,0.06661742915280469,0.12578481016680598
982,24.740858277220454,0.25701251872086467,0.36064066504010234,0.14709122898057103
983,14.960694409997881,0.237113208318269,0.21040074311586318,0.15917332377284765
984,0.3036051341829523,0.4865699741965416,0.48444854539163124,0.15324678923934698
985,28.095298488550142,0.2322425263243412,0.3167950016242561,0.14623374864459038
986,0.2356891407735181,0.0018553325129255559,0.003750995057690565,0.15532291168347
987,23.331642529380876,0.3187155706440786,0.33367148800263546,0.1574278841726482
988,34.18357985713064,0.44551385844899594,0.4979717226873949,0.06553670205175877
989,1.6844524579513205,0.014476979440334518,0.011279727077898673,0.15393600706011057
990,1.8161253006728673,0.002854896752673141,0.017692683317569277,0.14606964914128184
991,0.46718324545450857,0.04499350192348507,0.04236895660145379,0.14865352027118206
992,8.826901521559131,0.08739235451408947,0.12665593493533336,0.14996852399781346
993,0.9676634341473381,0.04703996926836879,0.04846854275056075,0.12884100200608373
994,11.95057660828958,0.12247841966746563,0.1405603970229383,0.15558940079063177
995,1.6269044691806411,0.5471966881885174,0.5476145813592015,0.1534086838364601
996,1.6784588872769801,0.013204865974299063,0.014972006460355253,0.14907036209478974
997,37.2540302628788,0.3565316821602809,0.387691752283049,0.15274533722549677
998,11.331242946712207,0.10220257548718444,0.15854549129443604,0.16196167981252074
999,34.19440592479601,0.37272021238130937,0.3967408181079167,0.07817012397572398
1000,0.5177503636889944,0.2043468127843739,0.20161624153082783,0.16803337913006544
1001,1.9793349784892236,0.5567516445244666,0.5665541821631024,0.17121981270611286
1002,8.092293821942576,0.07911390700678175,0.12286767573879308,0.16576693020761013
1003,14.618735227963,0.11544789991432976,0.1562716296312953,0.16733313165605068
1004,0.6802098171123765,0.004806486547182861,0.007134146650479687,0.16564034670591354
1005,4.6441878172761175,0.15105919241820864,0.13774112668450444,0.16814191080629826
1006,12.9941612176389,0.3431679986309216,0.3426806184200957,0.1691400408744812
1007,25.540272174697055,0.1715502150615918,0.22779630908982731,0.16459679091349244
1008,0.36720129712204524,0.015201034099080834,0.01606234369094039,0.16798562509939075
1009,1.9713215779585342,0.06742163518240678,0.06082012842359372,0.1651499578729272
1010,0.40758115723088906,0.0033412094238024167,0.005032029913946422,0.14621223602443933
1011,7.29821583332816,0.07905386095975458,0.117360387387058,0.14465588005259633
1012,2.260045201993721,0.024742866183089622,0.03288042173126716,0.15264577884227037
1013,6.319329762262824,0.3380320403215842,0.3422145085803459,0.14724374189972878
1014,16.883117241839194,0.18257009187706186,0.12007366617343974,0.14687336003407836
1015,0.6977069554626909,0.01679659269610608,0.015218635113416087,0.14675306482240558
1016,0.1630363755120555,0.0035534621161274595,0.003132612925824698,0.15942754410207272
1017,19.486959875662947,0.14201168558501512,0.13814485168764987,0.15123677626252174
1018,0.8757473958302898,0.01379534040399869,0.017501187283662137,0.1465888828970492
1019,3.4694440515587095,0.13799847580604188,0.13527992776899542,0.1447727596387267
1020,6.29023707125738,0.06802633039025655,0.08305120674151978,0.14653387712314725
1021,20.585715446429727,0.2369991631200626,0.3183750976654418,0.1453244872391224
1022,5.713719371723416,0.05986788882704967,0.08410619376494943,0.15529516292735934
1023,0.3286029512579695,0.003469802196989609,0.0038437510108669964,0.14502118900418282
1024,0.3117358726408462,0.00365811594268621,0.004906508963088638,0.14613086637109518
1025,0.6431393747000014,0.06803028078134869,0.06971918665856863,0.15222442103549838
1026,21.533348592778786,0.20712394986528776,0.26540952645641086,0.15295376256108284
1027,18.259736327546708,0.24756716686592314,0.1464809637235291,0.14430454606190324
1028,0.25507272683579035,0.003544568904725531,0.005440520834089129,0.14319760631769896
1029,0.13793091549883477,0.00183101454390407,0.0013634838626154194,0.1459091119468212
1030,10.041951829929605,0.10916528162658908,0.154745823687078,0.1460343641228974
1031,0.13533252530079193,0.03969726247487517,0.039722863438979655,0.1462324052117765
1032,0.23349485163921427,0.0019765010400423113,0.002882441218131947,0.14127799030393362
1033,4.159175159641661,0.16537251186723098,0.16662159252403078,0.14629377704113722
1034,13.054388845060158,0.2278595482326374,0.24883615649598623,0.1471454380080104
1035,32.44942128252115,0.261455027817531,0.35142073703452514,0.14702286617830396
1036,0.7274420878438675,0.011156584477919014,0.012356852267223837,0.1467958060093224
1037,2.2768263107126354,0.037818926871898965,0.04394947930825692,0.14593175565823913
1038,21.032556809278056,0.1701440920049917,0.17145664410117098,0.1532688937149942
1039,13.01721652915312,0.1160577328882555,0.16491816244663254,0.3904120191000402
1040,10.462880236792765,0.14874703358140012,0.15446020589361414,0.14826480206102133
1041,0.704593313157464,0.07050769395974257,0.06683955173147817,0.14548604702576995
1042,0.34148264252622984,0.004415943457836505,0.003138613697184476,0.14946933696046472
1043,0.886768343903179,0.3529288010374603,0.35183462926793607,0.1503469878807664
1044,1.1434133421943198,0.0033735241736781987,0.005926768018506956,0.15725285792723298
1045,0.18711866036512523,0.002260694353912316,0.0028911373166766435,0.1529025761410594
1046,2.256974916369469,0.18874990396111044,0.2026129025836172,0.14626049296930432
1047,11.797169533654369,0.15453360738102465,0.16928759460465156,0.1461885180324316
1048,2.013220063359841,0.02220735777570986,0.025156140259814958,0.14935393584892154
1049,0.30787355011217227,0.0024054633667594276,0.003667212089623056,0.14797600684687495
1050,0.7254730222154027,0.14605447957581194,0.1464023221682916,0.14974448597058654
1051,1.2592675804127658,0.16856845379787658,0.16903736652397586,0.14957568794488907
1052,2.535350544677809,0.18603387792886525,0.19422920793652065,0.14849203638732433
1053,0.6960625594969156,0.013143195138568282,0.009781818537779466,0.1450799349695444
1054,12.235593814244893,0.15853357587299288,0.18669973153178196,0.14860618393868208
1055,2.256720182892107,0.048043924353024924,0.034700443146578074,0.14681465923786163
1056,5.694500028658539,0.07741277616687098,0.07875087240927366,0.14659544127061963
1057,14.018430074258793,0.413759189735051,0.45880922983691685,0.1493931687436998
1058,35.838593054903946,0.2287334456148033,0.29120985983441205,0.1500344448722899
1059,1.9716954556787059,0.019380917485825804,0.023473438149899703,0.15784081304445863
1060,11.53819798467068,0.20912550654896603,0.2890461150828369,0.14676284603774548
1061,11.413255041651869,0.2990656609283378,0.31222922975672573,0.1540789920836687
1062,0.38211627635953394,0.04718199188369184,0.047604565051106135,0.1476821987889707
1063,9.324670315763766,0.1754995482582897,0.13703632563775411,0.15759828686714172
1064,8.436953307510207,0.09610954191887526,0.14147888301648628,0.15635094186291099
1065,2.127175597472706,0.08894990717625871,0.0818640655788049,0.14728427026420832
1066,6.905152807321578,0.39584956003391736,0.3979119725683845,0.1475796070881188
1067,0.2813172349658984,0.005094665644147082,0.005289694966122333,0.15416971128433943
1068,21.82598411299367,0.2290761355978958,0.29424036817638727,0.1525618126615882
1069,8.044246257994557,0.054417775550487414,0.09797602842585539,0.15295762429013848
1070,22.84275870479734,0.2192779594509161,0.18911427341758794,0.14548690430819988
1071,24.349226595937818,0.21003180977798888,0.18030259801979526,0.14604945201426744
1072,21.556585273908485,0.2606910934111966,0.2667839133543346,0.14657034538686275
1073,0.3769790530148949,0.0075351618352107845,0.007049202524168306,0.146207382902503
1074,0.6778706556872035,0.0069608857563893,0.007989966112795255,0.15252187382429838
1075,28.06096349019398,0.16435190464359553,0.30117239152282305,0.14426121907308698
1076,0.7385378290079447,0.005727885568075022,0.009964328217851965,0.1528278519399464
1077,0.12286768049025709,0.444540756503739,0.4449963689700965,0.14699615398421884
1078,11.722916661793434,0.10466167047990438,0.15567745271861066,0.14713506493717432
1079,0.5619039753498086,0.2523063580200022,0.2534284372732298,0.14565013209357858
1080,3.694271569542499,0.22458126170832649,0.2090707348098192,0.15234546596184373
1081,19.34655064240918,0.0743960056990154,0.2120128955677072,0.15844468865543604
1082,33.11436120861505,0.2706978661798769,0.2908461712138843,0.15124046290293336
1083,0.8322833321327978,0.12320864858623173,0.12475813368563644,0.14534189319238067
1084,21.973656921101394,0.24953340258790288,0.27536726858681776,0.14677162189036608
1085,0.9113048570638179,0.010652354767659553,0.01278929673879475,0.14735230384394526
1086,0.23953624526231337,0.0027259394795759455,0.0026016945213172046,0.14374560210853815
1087,4.3969060920727605,0.15591567905554862,0.18200852612034044,0.14244601363316178
1088,0.09193070493737956,0.0006934519363359069,0.001015548791382915,0.1577373780310154
1089,0.08542867480357515,0.0035703443556079997,0.003295584972374775,0.15669671026989818
1090,0.17650277064415634,0.003621731812338019,0.004131385249551911,0.15523237688466907
1091,11.891600846704494,0.24806749583901205,0.23028167237336386,0.14811438973993063
1092,24.66184218935565,0.4649330524022056,0.43458810497370237,0.06053752498701215
1093,0.4730798163369687,0.0019249741169161906,0.005239242858656796,0.1443527420051396
1094,28.39265462286928,0.07383332045660843,0.18651907568815312,0.14845223585143685
1095,3.139964163099793,0.20564048295359447,0.20574928068365156,0.14851129474118352
1096,1.353819056018453,0.0902934399992554,0.09671797076773854,0.15377247985452414
1097,22.73372238615997,0.21967514367651833,0.29481600166345234,0.1563207688741386
1098,0.574600868274323,0.004746307089425344,0.0033077446383524573,0.15766824083402753
1099,21.293519579644087,0.4441456184498181,0.5058087384653048,0.15336780808866024
1100,0.5246479429728648,0.13592574148579836,0.13247896890949035,0.15505540370941162
1101,19.88230863252012,0.19810425701769535,0.27322491029628615,0.14587326208129525
1102,0.28155085334819874,0.0037320750835436144,0.004209668498960902,0.15683350525796413
1103,0.19111578228951803,0.0019309895842377417,0.001695860480668631,0.14962232112884521
1104,0.7187202848176528,0.005809053503170024,0.007188629647288773,0.14535133726894855
1105,0.4109956166897678,0.003650129712909562,0.004628806949339275,0.15149706741794944
1106,6.440813899944871,0.13165010868311017,0.16603593512760018,0.15019655087962747
1107,35.34190060947899,0.2757590895094479,0.3775607798272701,0.15676623163744807
1108,13.97282271650341,0.2350877639236529,0.21274324603372044,0.14526354102417827
1109,21.732281013005455,0.15965197567247122,0.28327296220864023,0.1571687888354063
